0.0240572,0.1673373,-0.2528321,-0.43667,0.7353057,-0.1671178,-0.4906287,
0.0240572,0.1673373,-0.2528321,-0.43667,0.7353057,-0.1671178,-0.4906287,
0.02405987,0.1673218,-0.2528122,-0.4366314,0.7353145,-0.1671555,-0.4906371,
0.02405987,0.1673218,-0.2528122,-0.4366314,0.7353145,-0.1671555,-0.4906371,
0.02405402,0.167346,-0.2528387,-0.4366837,0.7353051,-0.1671134,-0.490619,
0.02405765,0.1673253,-0.2528184,-0.4366644,0.7353079,-0.1671193,-0.4906298,
0.02405765,0.1673253,-0.2528184,-0.4366644,0.7353079,-0.1671193,-0.4906298,
0.02405688,0.167332,-0.2528272,-0.4366698,0.7352895,-0.1671322,-0.4906483,
0.02405688,0.167332,-0.2528272,-0.4366698,0.7352895,-0.1671322,-0.4906483,
0.02405624,0.1673209,-0.2528163,-0.4367108,0.7353,-0.1671265,-0.4905981,
0.02405478,0.1673415,-0.2528325,-0.4366857,0.7352906,-0.1671224,-0.4906359,
0.02405478,0.1673415,-0.2528325,-0.4366857,0.7352906,-0.1671224,-0.4906359,
0.02405308,0.167321,-0.2528254,-0.4367181,0.7353079,-0.1671136,-0.490584,
0.02405308,0.167321,-0.2528254,-0.4367181,0.7353079,-0.1671136,-0.490584,
0.02405548,0.1673424,-0.2528324,-0.4366637,0.7353101,-0.1671048,-0.4906323,
0.02405304,0.1673518,-0.2528424,-0.4366665,0.7353021,-0.167104,-0.4906419,
0.02405304,0.1673518,-0.2528424,-0.4366665,0.7353021,-0.167104,-0.4906419,
0.02406041,0.1673323,-0.2528256,-0.4366482,0.7353103,-0.1671044,-0.4906458,
0.02406041,0.1673323,-0.2528256,-0.4366482,0.7353103,-0.1671044,-0.4906458,
0.02405595,0.1673468,-0.2528389,-0.4366965,0.7352948,-0.1671142,-0.4906229,
0.02405844,0.1673292,-0.2528234,-0.4366489,0.7353143,-0.1671181,-0.4906344,
0.02405844,0.1673292,-0.2528234,-0.4366489,0.7353143,-0.1671181,-0.4906344,
0.02405678,0.1673457,-0.2528417,-0.4366818,0.7353085,-0.1671258,-0.4906114,
0.02405678,0.1673457,-0.2528417,-0.4366818,0.7353085,-0.1671258,-0.4906114,
0.02405354,0.1673342,-0.252832,-0.4366919,0.7353001,-0.1671527,-0.4906056,
0.02405591,0.1673378,-0.2528248,-0.4366469,0.7353184,-0.1671332,-0.4906251,
0.02405591,0.1673378,-0.2528248,-0.4366469,0.7353184,-0.1671332,-0.4906251,
0.02405352,0.1673498,-0.2528441,-0.4366715,0.7353017,-0.1671167,-0.4906339,
0.02405352,0.1673498,-0.2528441,-0.4366715,0.7353017,-0.1671167,-0.4906339,
0.02405524,0.1673379,-0.252834,-0.436679,0.7352896,-0.1671154,-0.4906456,
0.02405619,0.1673407,-0.252833,-0.4366483,0.7353176,-0.1671306,-0.4906257,
0.02405619,0.1673407,-0.252833,-0.4366483,0.7353176,-0.1671306,-0.4906257,
0.02405699,0.1673371,-0.252831,-0.4366449,0.7353136,-0.1671165,-0.4906397,
0.02405699,0.1673371,-0.252831,-0.4366449,0.7353136,-0.1671165,-0.4906397,
0.02405479,0.1673394,-0.2528305,-0.4366704,0.7352943,-0.1671484,-0.4906351,
0.02405479,0.1673394,-0.2528305,-0.4366704,0.7352943,-0.1671484,-0.4906351,
0.02405695,0.1673291,-0.2528196,-0.4366939,0.7352949,-0.1671364,-0.4906174,
0.02405514,0.1673389,-0.2528305,-0.4366727,0.7353021,-0.1671172,-0.490632,
0.02405514,0.1673389,-0.2528305,-0.4366727,0.7353021,-0.1671172,-0.490632,
0.02405068,0.1673374,-0.2528321,-0.4366982,0.7353049,-0.167154,-0.4905924,
0.02405068,0.1673374,-0.2528321,-0.4366982,0.7353049,-0.167154,-0.4905924,
0.02405327,0.1673326,-0.252831,-0.4367246,0.7352931,-0.1671348,-0.4905933,
0.02405839,0.1673226,-0.2528138,-0.4366391,0.735318,-0.1671193,-0.4906373,
0.02405839,0.1673226,-0.2528138,-0.4366391,0.735318,-0.1671193,-0.4906373,
0.02405307,0.1673331,-0.2528294,-0.4366959,0.7353068,-0.1671149,-0.4906051,
0.02405307,0.1673331,-0.2528294,-0.4366959,0.7353068,-0.1671149,-0.4906051,
0.02405358,0.1673333,-0.2528302,-0.4367049,0.7353114,-0.167109,-0.4905922,
0.02405716,0.1673246,-0.2528158,-0.4366928,0.7352946,-0.1671344,-0.4906194,
0.02405716,0.1673246,-0.2528158,-0.4366928,0.7352946,-0.1671344,-0.4906194,
0.02405429,0.1673259,-0.2528244,-0.4367112,0.7353055,-0.1671193,-0.4905918,
0.02405429,0.1673259,-0.2528244,-0.4367112,0.7353055,-0.1671193,-0.4905918,
0.02405697,0.1673307,-0.252827,-0.436663,0.7353157,-0.1671026,-0.4906251,
0.02405479,0.1673286,-0.2528259,-0.4366812,0.7353052,-0.1671397,-0.4906121,
0.02405479,0.1673286,-0.2528259,-0.4366812,0.7353052,-0.1671397,-0.4906121,
0.02405709,0.1673251,-0.2528165,-0.4366588,0.7353179,-0.1671255,-0.4906177,
0.02405709,0.1673251,-0.2528165,-0.4366588,0.7353179,-0.1671255,-0.4906177,
0.0240564,0.1673342,-0.2528259,-0.4366957,0.7352992,-0.1671243,-0.4906133,
0.0240564,0.1673342,-0.2528259,-0.4366957,0.7352992,-0.1671243,-0.4906133,
0.02405432,0.1673337,-0.2528237,-0.4366513,0.7353088,-0.1671315,-0.490636,
0.02405807,0.1673318,-0.2528222,-0.4366585,0.7353074,-0.1671335,-0.490631,
0.02405807,0.1673318,-0.2528222,-0.4366585,0.7353074,-0.1671335,-0.490631,
0.02405364,0.1673293,-0.252828,-0.4366915,0.7353196,-0.1671065,-0.4905927,
0.02405364,0.1673293,-0.252828,-0.4366915,0.7353196,-0.1671065,-0.4905927,
0.02405881,0.1673272,-0.252814,-0.4366777,0.7353058,-0.1670879,-0.490632,
0.02405658,0.1673339,-0.2528268,-0.4366586,0.7353159,-0.1671023,-0.4906287,
0.02405658,0.1673339,-0.2528268,-0.4366586,0.7353159,-0.1671023,-0.4906287,
0.02405454,0.1673371,-0.2528313,-0.4366801,0.7352948,-0.1671335,-0.4906308,
0.02405454,0.1673371,-0.2528313,-0.4366801,0.7352948,-0.1671335,-0.4906308,
0.02405859,0.1673382,-0.2528249,-0.436653,0.7353095,-0.1671138,-0.4906394,
0.0240533,0.1673273,-0.2528214,-0.4366933,0.7353045,-0.1671401,-0.4906021,
0.0240533,0.1673273,-0.2528214,-0.4366933,0.7353045,-0.1671401,-0.4906021,
0.0240568,0.1673303,-0.2528223,-0.4366724,0.7353073,-0.1671147,-0.4906252,
0.0240568,0.1673303,-0.2528223,-0.4366724,0.7353073,-0.1671147,-0.4906252,
0.02405466,0.1673218,-0.2528209,-0.4366853,0.7353133,-0.1671121,-0.4906057,
0.0240581,0.1673311,-0.2528231,-0.43664,0.7353066,-0.1671185,-0.4906537,
0.0240581,0.1673311,-0.2528231,-0.43664,0.7353066,-0.1671185,-0.4906537,
0.02405844,0.1673304,-0.2528251,-0.4366412,0.7353014,-0.1671584,-0.490647,
0.02405844,0.1673304,-0.2528251,-0.4366412,0.7353014,-0.1671584,-0.490647,
0.02405536,0.1673434,-0.2528322,-0.4366722,0.7353094,-0.1671254,-0.4906185,
0.02405351,0.167329,-0.2528274,-0.4366993,0.7353129,-0.1671266,-0.4905888,
0.02405351,0.167329,-0.2528274,-0.4366993,0.7353129,-0.1671266,-0.4905888,
0.02405544,0.1673372,-0.2528293,-0.4366748,0.7353035,-0.1671193,-0.4906271,
0.02405544,0.1673372,-0.2528293,-0.4366748,0.7353035,-0.1671193,-0.4906271,
0.0240508,0.167339,-0.2528371,-0.4367334,0.7352877,-0.1671503,-0.4905883,
0.02405386,0.167335,-0.2528296,-0.4366731,0.7353123,-0.1670967,-0.4906231,
0.02405386,0.167335,-0.2528296,-0.4366731,0.7353123,-0.1670967,-0.4906231,
0.02405478,0.1673275,-0.2528206,-0.4366844,0.7353004,-0.1671609,-0.4906091,
0.02405478,0.1673275,-0.2528206,-0.4366844,0.7353004,-0.1671609,-0.4906091,
0.02405253,0.1673356,-0.2528301,-0.4367185,0.7353022,-0.167092,-0.4905997,
0.02405253,0.1673356,-0.2528301,-0.4367185,0.7353022,-0.167092,-0.4905997,
0.02405929,0.1673266,-0.2528182,-0.4366755,0.7353019,-0.1671229,-0.4906279,
0.02405627,0.1673411,-0.252832,-0.4366892,0.7352811,-0.1671517,-0.4906369,
0.02405627,0.1673411,-0.252832,-0.4366892,0.7352811,-0.1671517,-0.4906369,
0.0240538,0.1673446,-0.2528402,-0.4366582,0.7353088,-0.167133,-0.4906293,
0.0240538,0.1673446,-0.2528402,-0.4366582,0.7353088,-0.167133,-0.4906293,
0.02405721,0.1673421,-0.2528334,-0.4366948,0.7353036,-0.1671104,-0.4906122,
0.02405541,0.1673198,-0.2528124,-0.4366809,0.7353207,-0.1671192,-0.490596,
